
0.266667	0.250000	46.968960
0.283333	0.250000	47.120914
0.300000	0.250000	47.264889
0.316667	0.250000	47.401398
0.333333	0.250000	47.530910
0.350000	0.250000	47.653873
0.366667	0.250000	47.770691
0.383333	0.250000	47.881752
0.400000	0.250000	47.987415
0.416667	0.250000	48.088032
0.433333	0.250000	48.183899
0.450000	0.250000	48.275311
0.466667	0.250000	48.362556
0.483334	0.250000	48.445892
0.500000	0.250000	48.525555
0.516667	0.250000	48.601772
0.533333	0.250000	48.674763
0.550000	0.250000	48.744720
0.566667	0.250000	48.811840
0.583333	0.250000	48.876301
0.600000	0.250000	48.938271
0.616667	0.250000	48.997910
0.633333	0.250000	49.055367
0.650000	0.250000	49.110786
0.666667	0.250000	49.164307
0.683333	0.250000	49.216053
0.700000	0.250000	49.266148
0.716667	0.250000	49.314720
0.733333	0.250000	49.361877
0.750000	0.250000	49.407715
0.766667	0.250000	49.452339
0.783333	0.250000	49.495853
0.800000	0.250000	49.538361
0.816667	0.250000	49.579937
0.833333	0.250000	49.620682
0.850000	0.250000	49.660675
0.866666	0.250000	49.700005
0.883333	0.250000	49.738750
0.900000	0.250000	49.776993
0.916666	0.250000	49.814796
0.933333	0.250000	49.852249
0.950000	0.250000	49.889423
0.966666	0.250000	49.926392
0.983333	0.250000	49.963226
1.000000	0.250000	50.000000

0.000000	0.266667	42.765789
0.016667	0.266667	43.124996
0.033333	0.266667	43.468811
0.050000	0.266667	43.797199
0.066667	0.266667	44.110275
0.083333	0.266667	44.408264
0.100000	0.266667	44.691521
0.116667	0.266667	44.960468
0.133333	0.266667	45.215614
0.150000	0.266667	45.457500
0.166667	0.266667	45.686726
0.183333	0.266667	45.903889
0.200000	0.266667	46.109619
0.216667	0.266667	46.304523
0.233333	0.266667	46.489201
0.250000	0.266667	46.664227
0.266667	0.266667	46.830173
0.283333	0.266667	46.987568
0.300000	0.266667	47.136921
0.316667	0.266667	47.278709
0.333333	0.266667	47.413391
0.350000	0.266667	47.541401
0.366667	0.266667	47.663136
0.383333	0.266667	47.778973
0.400000	0.266667	47.889267
0.416667	0.266667	47.994362
0.433333	0.266667	48.094566
0.450000	0.266667	48.190178
0.466667	0.266667	48.281467
0.483334	0.266667	48.368710
0.500000	0.266667	48.452133
0.516667	0.266667	48.531994
0.533333	0.266667	48.608494
0.550000	0.266667	48.681835
0.566667	0.266667	48.752216
0.583333	0.266667	48.819836
0.600000	0.266667	48.884850
0.616667	0.266667	48.947433
0.633333	0.266667	49.007736
0.650000	0.266667	49.065910
0.666667	0.266667	49.122097
0.683333	0.266667	49.176430
0.700000	0.266667	49.229038
0.716667	0.266667	49.280045
0.733333	0.266667	49.329567
0.750000	0.266667	49.377712
0.766667	0.266667	49.424591
0.783333	0.266667	49.470310
0.800000	0.266667	49.514957
0.816667	0.266667	49.558640
0.833333	0.266667	49.601444
0.850000	0.266667	49.643463
0.866666	0.266667	49.684788
0.883333	0.266667	49.725494
0.900000	0.266667	49.765671
0.916666	0.266667	49.805401
0.933333	0.266667	49.844753
0.950000	0.266667	49.883816
0.966666	0.266667	49.922661
0.983333	0.266667	49.961365
1.000000	0.266667	50.000000

0.000000	0.283333	42.593525
0.016667	0.283333	42.950848
0.033333	0.283333	43.293633
0.050000	0.283333	43.621834
0.066667	0.283333	43.935532
0.083333	0.283333	44.234901
0.100000	0.283333	44.520226
0.116667	0.283333	44.791859
0.133333	0.283333	45.050224
0.150000	0.283333	45.295788
0.166667	0.283333	45.529064
0.183333	0.283333	45.750580
0.200000	0.283333	45.960888
0.216667	0.283333	46.160538
0.233333	0.283333	46.350067
0.250000	0.283333	46.530014
0.266667	0.283333	46.700897
0.283333	0.283333	46.863216
0.300000	0.283333	47.017452
0.316667	0.283333	47.164066
0.333333	0.283333	47.303482
0.350000	0.283333	47.436123
0.366667	0.283333	47.562382
0.383333	0.283333	47.682625
0.400000	0.283333	47.797207
0.416667	0.283333	47.906456
0.433333	0.283333	48.010689
0.450000	0.283333	48.110195
0.466667	0.283333	48.205261
0.483334	0.283333	48.296143
0.500000	0.283333	48.383095
0.516667	0.283333	48.466347
0.533333	0.283333	48.546135
0.550000	0.283333	48.622646
0.566667	0.283333	48.696102
0.583333	0.283333	48.766666
0.600000	0.283333	48.834541
0.616667	0.283333	48.899887
0.633333	0.283333	48.962864
0.650000	0.283333	49.023628
0.666667	0.283333	49.082325
0.683333	0.283333	49.139084
0.700000	0.283333	49.194054
0.716667	0.283333	49.247353
0.733333	0.283333	49.299107
0.750000	0.283333	49.349430
0.766667	0.283333	49.398426
0.783333	0.283333	49.446217
0.800000	0.283333	49.492889
0.816667	0.283333	49.538548
0.833333	0.283333	49.583302
0.850000	0.283333	49.627235
0.866666	0.283333	49.670441
0.883333	0.283333	49.713001
0.900000	0.283333	49.755005
0.916666	0.283333	49.796539
0.933333	0.283333	49.837685
0.950000	0.283333	49.878529
0.966666	0.283333	49.919136
0.983333	0.283333	49.959602
1.000000	0.283333	50.000000

0.000000	0.300000	42.436592
0.016667	0.300000	42.792202
0.033333	0.300000	43.134003
0.050000	0.300000	43.461960
0.066667	0.300000	43.776108
0.083333	0.300000	44.076591
0.100000	0.300000	44.363628
0.116667	0.300000	44.637527
0.133333	0.300000	44.898640
0.150000	0.300000	45.147373
0.166667	0.300000	45.384171
0.183333	0.300000	45.609489
0.200000	0.300000	45.823826
0.216667	0.300000	46.027676
0.233333	0.300000	46.221527
0.250000	0.300000	46.405869
0.266667	0.300000	46.581188
0.283333	0.300000	46.747952
0.300000	0.300000	46.906605
0.316667	0.300000	47.057590
0.333333	0.300000	47.201317
0.350000	0.300000	47.338196
0.366667	0.300000	47.468590
0.383333	0.300000	47.592880
0.400000	0.300000	47.711403
0.416667	0.300000	47.824474
0.433333	0.300000	47.932426
0.450000	0.300000	48.035542
0.466667	0.300000	48.134094
0.483334	0.300000	48.228359
0.500000	0.300000	48.318577
0.516667	0.300000	48.404991
0.533333	0.300000	48.487827
0.550000	0.300000	48.567295
0.566667	0.300000	48.643597
0.583333	0.300000	48.716923
0.600000	0.300000	48.787468
0.616667	0.300000	48.855392
0.633333	0.300000	48.920868
0.650000	0.300000	48.984047
0.666667	0.300000	49.045086
0.683333	0.300000	49.104126
0.700000	0.300000	49.161301
0.716667	0.300000	49.216747
0.733333	0.300000	49.270588
0.750000	0.300000	49.322945
0.766667	0.300000	49.373924
0.783333	0.300000	49.423649
0.800000	0.300000	49.472221
0.816667	0.300000	49.519737
0.833333	0.300000	49.566307
0.850000	0.300000	49.612034
0.866666	0.300000	49.657001
0.883333	0.300000	49.701298
0.900000	0.300000	49.745010
0.916666	0.300000	49.788239
0.933333	0.300000	49.831062
0.950000	0.300000	49.873569
0.966666	0.300000	49.915836
0.983333	0.300000	49.957954
1.000000	0.300000	50.000000

0.000000	0.316667	42.294319
0.016667	0.316667	42.648373
0.033333	0.316667	42.989254
0.050000	0.316667	43.316910
0.066667	0.316667	43.631378
0.083333	0.316667	43.932751
0.100000	0.316667	44.221218
0.116667	0.316667	44.497032
0.133333	0.316667	44.760498
0.150000	0.316667	45.011955
0.166667	0.316667	45.251804
0.183333	0.316667	45.480442
0.200000	0.316667	45.698315
0.216667	0.316667	45.905869
0.233333	0.316667	46.103542
0.250000	0.316667	46.291798
0.266667	0.316667	46.471081
0.283333	0.316667	46.641827
0.300000	0.316667	46.804459
0.316667	0.316667	46.959385
0.333333	0.316667	47.107018
0.350000	0.316667	47.247734
0.366667	0.316667	47.381905
0.383333	0.316667	47.509876
0.400000	0.316667	47.631996
0.416667	0.316667	47.748581
0.433333	0.316667	47.859940
0.450000	0.316667	47.966362
0.466667	0.316667	48.068123
0.483334	0.316667	48.165501
0.500000	0.316667	48.258728
0.516667	0.316667	48.348057
0.533333	0.316667	48.433708
0.550000	0.316667	48.515903
0.566667	0.316667	48.594845
0.583333	0.316667	48.670723
0.600000	0.316667	48.743736
0.616667	0.316667	48.814049
0.633333	0.316667	48.881844
0.650000	0.316667	48.947269
0.666667	0.316667	49.010479
0.683333	0.316667	49.071625
0.700000	0.316667	49.130856
0.716667	0.316667	49.188290
0.733333	0.316667	49.244072
0.750000	0.316667	49.298317
0.766667	0.316667	49.351143
0.783333	0.316667	49.402668
0.800000	0.316667	49.453003
0.816667	0.316667	49.502251
0.833333	0.316667	49.550510
0.850000	0.316667	49.597893
0.866666	0.316667	49.644497
0.883333	0.316667	49.690407
0.900000	0.316667	49.735718
0.916666	0.316667	49.780521
0.933333	0.316667	49.824909
0.950000	0.316667	49.868961
0.966666	0.316667	49.912773
0.983333	0.316667	49.956421
1.000000	0.316667	50.000000

0.000000	0.333333	42.166103
0.016667	0.333333	42.518753
0.033333	0.333333	42.858780
0.050000	0.333333	43.186123
0.066667	0.333333	43.500805
0.083333	0.333333	43.802895
0.100000	0.333333	44.092548
0.116667	0.333333	44.369980
0.133333	0.333333	44.635441
0.150000	0.333333	44.889244
0.166667	0.333333	45.131725
0.183333	0.333333	45.363251
0.200000	0.333333	45.584213
0.216667	0.333333	45.795017
0.233333	0.333333	45.996067
0.250000	0.333333	46.187790
0.266667	0.333333	46.370590
0.283333	0.333333	46.544884
0.300000	0.333333	46.711071
0.316667	0.333333	46.869541
0.333333	0.333333	47.020683
0.350000	0.333333	47.164860
0.366667	0.333333	47.302433
0.383333	0.333333	47.433746
0.400000	0.333333	47.559132
0.416667	0.333333	47.678898
0.433333	0.333333	47.793354
0.450000	0.333333	47.902790
0.466667	0.333333	48.007481
0.483334	0.333333	48.107693
0.500000	0.333333	48.203678
0.516667	0.333333	48.295673
0.533333	0.333333	48.383907
0.550000	0.333333	48.468597
0.566667	0.333333	48.549957
0.583333	0.333333	48.628181
0.600000	0.333333	48.703461
0.616667	0.333333	48.775970
0.633333	0.333333	48.845886
0.650000	0.333333	48.913376
0.666667	0.333333	48.978592
0.683333	0.333333	49.041679
0.700000	0.333333	49.102791
0.716667	0.333333	49.162064
0.733333	0.333333	49.219631
0.750000	0.333333	49.275616
0.766667	0.333333	49.330143
0.783333	0.333333	49.383327
0.800000	0.333333	49.435287
0.816667	0.333333	49.486122
0.833333	0.333333	49.535946
0.850000	0.333333	49.584862
0.866666	0.333333	49.632969
0.883333	0.333333	49.680367
0.900000	0.333333	49.727142
0.916666	0.333333	49.773403
0.933333	0.333333	49.819229
0.950000	0.333333	49.864708
0.966666	0.333333	49.909939
0.983333	0.333333	49.955009
1.000000	0.333333	50.000000

0.000000	0.350000	42.051430
0.016667	0.350000	42.402824
0.033333	0.350000	42.742077
0.050000	0.350000	43.069103
0.066667	0.350000	43.383919
0.083333	0.350000	43.686592
0.100000	0.350000	43.977230
0.116667	0.350000	44.256020
0.133333	0.350000	44.523182
0.150000	0.350000	44.778988
0.166667	0.350000	45.023735
0.183333	0.350000	45.257759
0.200000	0.350000	45.481403
0.216667	0.350000	45.695045
0.233333	0.350000	45.899055
0.250000	0.350000	46.093822
0.266667	0.350000	46.279720
0.283333	0.350000	46.457157
0.300000	0.350000	46.626492
0.316667	0.350000	46.788116
0.333333	0.350000	46.942383
0.350000	0.350000	47.089653
0.366667	0.350000	47.230282
0.383333	0.350000	47.364590
0.400000	0.350000	47.492905
0.416667	0.350000	47.615536
0.433333	0.350000	47.732788
0.450000	0.350000	47.844944
0.466667	0.350000	47.952286
0.483334	0.350000	48.055065
0.500000	0.350000	48.153542
0.516667	0.350000	48.247948
0.533333	0.350000	48.338524
0.550000	0.350000	48.425484
0.566667	0.350000	48.509041
0.583333	0.350000	48.589394
0.600000	0.350000	48.666733
0.616667	0.350000	48.741245
0.633333	0.350000	48.813095
0.650000	0.350000	48.882462
0.666667	0.350000	48.949501
0.683333	0.350000	49.014359
0.700000	0.350000	49.077190
0.716667	0.350000	49.138138
0.733333	0.350000	49.197330
0.750000	0.350000	49.254902
0.766667	0.350000	49.310982
0.783333	0.350000	49.365681
0.800000	0.350000	49.419117
0.816667	0.350000	49.471397
0.833333	0.350000	49.522648
0.850000	0.350000	49.572960
0.866666	0.350000	49.622448
0.883333	0.350000	49.671200
0.900000	0.350000	49.719322
0.916666	0.350000	49.766907
0.933333	0.350000	49.814045
0.950000	0.350000	49.860828
0.966666	0.350000	49.907356
0.983333	0.350000	49.953716
1.000000	0.350000	50.000000

0.000000	0.366667	41.949875
0.016667	0.366667	42.300163
0.033333	0.366667	42.638706
0.050000	0.366667	42.965431
0.066667	0.366667	43.280331
0.083333	0.366667	43.583458
0.100000	0.366667	43.874908
0.116667	0.366667	44.154835
0.133333	0.366667	44.423435
0.150000	0.366667	44.680943
0.166667	0.366667	44.927635
0.183333	0.366667	45.163803
0.200000	0.366667	45.389767
0.216667	0.366667	45.605865
0.233333	0.366667	45.812443
0.250000	0.366667	46.009861
0.266667	0.366667	46.198479
0.283333	0.366667	46.378662
0.300000	0.366667	46.550770
0.316667	0.366667	46.715164
0.333333	0.366667	46.872192
0.350000	0.366667	47.022198
0.366667	0.366667	47.165527
0.383333	0.366667	47.302490
0.400000	0.366667	47.433411
0.416667	0.366667	47.558598
0.433333	0.366667	47.678337
0.450000	0.366667	47.792927
0.466667	0.366667	47.902634
0.483334	0.366667	48.007713
0.500000	0.366667	48.108418
0.516667	0.366667	48.204990
0.533333	0.366667	48.297665
0.550000	0.366667	48.386662
0.566667	0.366667	48.472191
0.583333	0.366667	48.554455
0.600000	0.366667	48.633648
0.616667	0.366667	48.709946
0.633333	0.366667	48.783543
0.650000	0.366667	48.854595
0.666667	0.366667	48.923271
0.683333	0.366667	48.989727
0.700000	0.366667	49.054108
0.716667	0.366667	49.116558
0.733333	0.366667	49.177223
0.750000	0.366667	49.236221
0.766667	0.366667	49.293694
0.783333	0.366667	49.349758
0.800000	0.366667	49.404530
0.816667	0.366667	49.458126
0.833333	0.366667	49.510662
0.850000	0.366667	49.562233
0.866666	0.366667	49.612961
0.883333	0.366667	49.662937
0.900000	0.366667	49.712265
0.916666	0.366667	49.761047
0.933333	0.366667	49.809364
0.950000	0.366667	49.857327
0.966666	0.366667	49.905025
0.983333	0.366667	49.952553
1.000000	0.366667	50.000000

0.000000	0.383333	41.861073
0.016667	0.383333	42.210388
0.033333	0.383333	42.548302
0.050000	0.383333	42.874737
0.066667	0.383333	43.189686
0.083333	0.383333	43.493172
0.100000	0.383333	43.785290
0.116667	0.383333	44.066158
0.133333	0.383333	44.335964
0.150000	0.383333	44.594910
0.166667	0.383333	44.843246
0.183333	0.383333	45.081245
0.200000	0.383333	45.309189
0.216667	0.383333	45.527382
0.233333	0.383333	45.736172
0.250000	0.383333	45.935875
0.266667	0.383333	46.126839
0.283333	0.383333	46.309406
0.300000	0.383333	46.483917
0.316667	0.383333	46.650726
0.333333	0.383333	46.810162
0.350000	0.383333	46.962559
0.366667	0.383333	47.108246
0.383333	0.383333	47.247540
0.400000	0.383333	47.380749
0.416667	0.383333	47.508179
0.433333	0.383333	47.630108
0.450000	0.383333	47.746830
0.466667	0.383333	47.858612
0.483334	0.383333	47.965721
0.500000	0.383333	48.068401
0.516667	0.383333	48.166885
0.533333	0.383333	48.261421
0.550000	0.383333	48.352215
0.566667	0.383333	48.439487
0.583333	0.383333	48.523441
0.600000	0.383333	48.604275
0.616667	0.383333	48.682171
0.633333	0.383333	48.757305
0.650000	0.383333	48.829857
0.666667	0.383333	48.899986
0.683333	0.383333	48.967854
0.700000	0.383333	49.033607
0.716667	0.383333	49.097397
0.733333	0.383333	49.159359
0.750000	0.383333	49.219631
0.766667	0.383333	49.278343
0.783333	0.383333	49.335613
0.800000	0.383333	49.391571
0.816667	0.383333	49.446331
0.833333	0.383333	49.500004
0.850000	0.383333	49.552704
0.866666	0.383333	49.604530
0.883333	0.383333	49.655590
0.900000	0.383333	49.705994
0.916666	0.383333	49.755840
0.933333	0.383333	49.805206
0.950000	0.383333	49.854218
0.966666	0.383333	49.902958
0.983333	0.383333	49.951515
1.000000	0.383333	50.000000

0.000000	0.400000	41.784698
0.016667	0.400000	42.133183
0.033333	0.400000	42.470543
0.050000	0.400000	42.796711
0.066667	0.400000	43.111671
0.083333	0.400000	43.415443
0.100000	0.400000	43.708103
0.116667	0.400000	43.989758
0.133333	0.400000	44.260559
0.150000	0.400000	44.520702
0.166667	0.400000	44.770416
0.183333	0.400000	45.009949
0.200000	0.400000	45.239555
0.216667	0.400000	45.459534
0.233333	0.400000	45.670189
0.250000	0.400000	45.871838
0.266667	0.400000	46.064796
0.283333	0.400000	46.249390
0.300000	0.400000	46.425957
0.316667	0.400000	46.594830
0.333333	0.400000	46.756332
0.350000	0.400000	46.910782
0.366667	0.400000	47.058498
0.383333	0.400000	47.199791
0.400000	0.400000	47.334972
0.416667	0.400000	47.464333
0.433333	0.400000	47.588161
0.450000	0.400000	47.706734
0.466667	0.400000	47.820316
0.483334	0.400000	47.929176
0.500000	0.400000	48.033558
0.516667	0.400000	48.133709
0.533333	0.400000	48.229851
0.550000	0.400000	48.322208
0.566667	0.400000	48.410995
0.583333	0.400000	48.496422
0.600000	0.400000	48.578682
0.616667	0.400000	48.657955
0.633333	0.400000	48.734440
0.650000	0.400000	48.808292
0.666667	0.400000	48.879692
0.683333	0.400000	48.948788
0.700000	0.400000	49.015739
0.716667	0.400000	49.080692
0.733333	0.400000	49.143787
0.750000	0.400000	49.205170
0.766667	0.400000	49.264957
0.783333	0.400000	49.323284
0.800000	0.400000	49.380276
0.816667	0.400000	49.436047
0.833333	0.400000	49.490715
0.850000	0.400000	49.544392
0.866666	0.400000	49.597183
0.883333	0.400000	49.649193
0.900000	0.400000	49.700531
0.916666	0.400000	49.751293
0.933333	0.400000	49.801590
0.950000	0.400000	49.851505
0.966666	0.400000	49.901154
0.983333	0.400000	49.950615
1.000000	0.400000	50.000000

0.000000	0.416667	41.720497
0.016667	0.416667	42.068275
0.033333	0.416667	42.405170
0.050000	0.416667	42.731110
0.066667	0.416667	43.046066
0.083333	0.416667	43.350056
0.100000	0.416667	43.643147
0.116667	0.416667	43.925426
0.133333	0.416667	44.197044
0.150000	0.416667	44.458176
0.166667	0.416667	44.709023
0.183333	0.416667	44.949810
0.200000	0.416667	45.180794
0.216667	0.416667	45.402241
0.233333	0.416667	45.614441
0.250000	0.416667	45.817707
0.266667	0.416667	46.012325
0.283333	0.416667	46.198620
0.300000	0.416667	46.376900
0.316667	0.416667	46.547501
0.333333	0.416667	46.710732
0.350000	0.416667	46.866905
0.366667	0.416667	47.016327
0.383333	0.416667	47.159306
0.400000	0.416667	47.296146
0.416667	0.416667	47.427135
0.433333	0.416667	47.552559
0.450000	0.416667	47.672691
0.466667	0.416667	47.787800
0.483334	0.416667	47.898144
0.500000	0.416667	48.003975
0.516667	0.416667	48.105526
0.533333	0.416667	48.203030
0.550000	0.416667	48.296707
0.566667	0.416667	48.386784
0.583333	0.416667	48.473461
0.600000	0.416667	48.556927
0.616667	0.416667	48.637379
0.633333	0.416667	48.714996
0.650000	0.416667	48.789963
0.666667	0.416667	48.862434
0.683333	0.416667	48.932579
0.700000	0.416667	49.000542
0.716667	0.416667	49.066486
0.733333	0.416667	49.130547
0.750000	0.416667	49.192863
0.766667	0.416667	49.253574
0.783333	0.416667	49.312798
0.800000	0.416667	49.370670
0.816667	0.416667	49.427303
0.833333	0.416667	49.482815
0.850000	0.416667	49.537315
0.866666	0.416667	49.590927
0.883333	0.416667	49.643745
0.900000	0.416667	49.695877
0.916666	0.416667	49.747433
0.933333	0.416667	49.798508
0.950000	0.416667	49.849205
0.966666	0.416667	49.899616
0.983333	0.416667	49.949848
1.000000	0.416667	50.000000

0.000000	0.433333	41.668247
0.016667	0.433333	42.015457
0.033333	0.433333	42.351967
0.050000	0.433333	42.677708
0.066667	0.433333	42.992653
0.083333	0.433333	43.296814
0.100000	0.433333	43.590237
0.116667	0.433333	43.873016
0.133333	0.433333	44.145279
0.150000	0.433333	44.407192
0.166667	0.433333	44.658943
0.183333	0.433333	44.900738
0.200000	0.433333	45.132820
0.216667	0.433333	45.355450
0.233333	0.433333	45.568901
0.250000	0.433333	45.773457
0.266667	0.433333	45.969418
0.283333	0.433333	46.157085
0.300000	0.433333	46.336761
0.316667	0.433333	46.508762
0.333333	0.433333	46.673389
0.350000	0.433333	46.830963
0.366667	0.433333	46.981773
0.383333	0.433333	47.126129
0.400000	0.433333	47.264324
0.416667	0.433333	47.396641
0.433333	0.433333	47.523365
0.450000	0.433333	47.644772
0.466667	0.433333	47.761120
0.483334	0.433333	47.872681
0.500000	0.433333	47.979691
0.516667	0.433333	48.082390
0.533333	0.433333	48.181015
0.550000	0.433333	48.275780
0.566667	0.433333	48.366905
0.583333	0.433333	48.454597
0.600000	0.433333	48.539063
0.616667	0.433333	48.620480
0.633333	0.433333	48.699032
0.650000	0.433333	48.774899
0.666667	0.433333	48.848255
0.683333	0.433333	48.919258
0.700000	0.433333	48.988056
0.716667	0.433333	49.054813
0.733333	0.433333	49.119667
0.750000	0.433333	49.182758
0.766667	0.433333	49.244217
0.783333	0.433333	49.304176
0.800000	0.433333	49.362770
0.816667	0.433333	49.420109
0.833333	0.433333	49.476318
0.850000	0.433333	49.531506
0.866666	0.433333	49.585789
0.883333	0.433333	49.639267
0.900000	0.433333	49.692059
0.916666	0.433333	49.744259
0.933333	0.433333	49.795975
0.950000	0.433333	49.847305
0.966666	0.433333	49.898354
0.983333	0.433333	49.949219
1.000000	0.433333	50.000000

0.000000	0.450000	41.627781
0.016667	0.450000	41.974545
0.033333	0.450000	42.310764
0.050000	0.450000	42.636349
0.066667	0.450000	42.951279
0.083333	0.450000	43.255562
0.100000	0.450000	43.549232
0.116667	0.450000	43.832394
0.133333	0.450000	44.105148
0.150000	0.450000	44.367649
0.166667	0.450000	44.620083
0.183333	0.450000	44.862652
0.200000	0.450000	45.095577
0.216667	0.450000	45.319115
0.233333	0.450000	45.533516
0.250000	0.450000	45.739075
0.266667	0.450000	45.936066
0.283333	0.450000	46.124786
0.300000	0.450000	46.305538
0.316667	0.450000	46.478615
0.333333	0.450000	46.644325
0.350000	0.450000	46.802979
0.366667	0.450000	46.954868
0.383333	0.450000	47.100288
0.400000	0.450000	47.239529
0.416667	0.450000	47.372879
0.433333	0.450000	47.500614
0.450000	0.450000	47.623009
0.466667	0.450000	47.740326
0.483334	0.450000	47.852829
0.500000	0.450000	47.960754
0.516667	0.450000	48.064346
0.533333	0.450000	48.163837
0.550000	0.450000	48.259449
0.566667	0.450000	48.351398
0.583333	0.450000	48.439896
0.600000	0.450000	48.525131
0.616667	0.450000	48.607296
0.633333	0.450000	48.686573
0.650000	0.450000	48.763149
0.666667	0.450000	48.837196
0.683333	0.450000	48.908867
0.700000	0.450000	48.978317
0.716667	0.450000	49.045708
0.733333	0.450000	49.111176
0.750000	0.450000	49.174870
0.766667	0.450000	49.236919
0.783333	0.450000	49.297455
0.800000	0.450000	49.356613
0.816667	0.450000	49.414505
0.833333	0.450000	49.471249
0.850000	0.450000	49.526970
0.866666	0.450000	49.581779
0.883333	0.450000	49.635780
0.900000	0.450000	49.689079
0.916666	0.450000	49.741787
0.933333	0.450000	49.793999
0.950000	0.450000	49.845829
0.966666	0.450000	49.897369
0.983333	0.450000	49.948734
1.000000	0.450000	50.000000

0.000000	0.466667	41.598969
0.016667	0.466667	41.945419
0.033333	0.466667	42.281422
0.050000	0.466667	42.606892
0.066667	0.466667	42.921810
0.083333	0.466667	43.226177
0.100000	0.466667	43.520027
0.116667	0.466667	43.803444
0.133333	0.466667	44.076542
0.150000	0.466667	44.339458
0.166667	0.466667	44.592381
0.183333	0.466667	44.835491
0.200000	0.466667	45.069012
0.216667	0.466667	45.293182
0.233333	0.466667	45.508263
0.250000	0.466667	45.714531
0.266667	0.466667	45.912251
0.283333	0.466667	46.101719
0.300000	0.466667	46.283222
0.316667	0.466667	46.457077
0.333333	0.466667	46.623562
0.350000	0.466667	46.782982
0.366667	0.466667	46.935638
0.383333	0.466667	47.081814
0.400000	0.466667	47.221798
0.416667	0.466667	47.355881
0.433333	0.466667	47.484341
0.450000	0.466667	47.607437
0.466667	0.466667	47.725445
0.483334	0.466667	47.838619
0.500000	0.466667	47.947201
0.516667	0.466667	48.051434
0.533333	0.466667	48.151546
0.550000	0.466667	48.247765
0.566667	0.466667	48.340302
0.583333	0.466667	48.429367
0.600000	0.466667	48.515152
0.616667	0.466667	48.597858
0.633333	0.466667	48.677662
0.650000	0.466667	48.754745
0.666667	0.466667	48.829277
0.683333	0.466667	48.901421
0.700000	0.466667	48.971344
0.716667	0.466667	49.039185
0.733333	0.466667	49.105099
0.750000	0.466667	49.169224
0.766667	0.466667	49.231689
0.783333	0.466667	49.292641
0.800000	0.466667	49.352200
0.816667	0.466667	49.410484
0.833333	0.466667	49.467621
0.850000	0.466667	49.523724
0.866666	0.466667	49.578907
0.883333	0.466667	49.633278
0.900000	0.466667	49.686943
0.916666	0.466667	49.740009
0.933333	0.466667	49.792583
0.950000	0.466667	49.844772
0.966666	0.466667	49.896671
0.983333	0.466667	49.948383
1.000000	0.466667	50.000000

0.000000	0.483334	41.581722
0.016667	0.483334	41.927982
0.033333	0.483334	42.263851
0.050000	0.483334	42.589256
0.066667	0.483334	42.904167
0.083333	0.483334	43.208580
0.100000	0.483334	43.502529
0.116667	0.483334	43.786102
0.133333	0.483334	44.059406
0.150000	0.483334	44.322575
0.166667	0.483334	44.575779
0.183333	0.483334	44.819210
0.200000	0.483334	45.053082
0.216667	0.483334	45.277641
0.233333	0.483334	45.493130
0.250000	0.483334	45.699810
0.266667	0.483334	45.897968
0.283333	0.483334	46.087879
0.300000	0.483334	46.269840
0.316667	0.483334	46.444149
0.333333	0.483334	46.611092
0.350000	0.483334	46.770973
0.366667	0.483334	46.924088
0.383333	0.483334	47.070721
0.400000	0.483334	47.211155
0.416667	0.483334	47.345673
0.433333	0.483334	47.474564
0.450000	0.483334	47.598087
0.466667	0.483334	47.716507
0.483334	0.483334	47.830082
0.500000	0.483334	47.939056
0.516667	0.483334	48.043674
0.533333	0.483334	48.144157
0.550000	0.483334	48.240734
0.566667	0.483334	48.333630
0.583333	0.483334	48.423035
0.600000	0.483334	48.509155
0.616667	0.483334	48.592186
0.633333	0.483334	48.672302
0.650000	0.483334	48.749687
0.666667	0.483334	48.824520
0.683333	0.483334	48.896954
0.700000	0.483334	48.967152
0.716667	0.483334	49.035271
0.733333	0.483334	49.101448
0.750000	0.483334	49.165829
0.766667	0.483334	49.228554
0.783333	0.483334	49.289745
0.800000	0.483334	49.349545
0.816667	0.483334	49.408070
0.833333	0.483334	49.465439
0.850000	0.483334	49.521774
0.866666	0.483334	49.577183
0.883333	0.483334	49.631775
0.900000	0.483334	49.685661
0.916666	0.483334	49.738945
0.933333	0.483334	49.791733
0.950000	0.483334	49.844135
0.966666	0.483334	49.896244
0.983333	0.483334	49.948174
1.000000	0.483334	50.000000

0.000000	0.500000	41.575974
0.016667	0.500000	41.922173
0.033333	0.500000	42.258003
0.050000	0.500000	42.583393
0.066667	0.500000	42.898293
0.083333	0.500000	43.202717
0.100000	0.500000	43.496704
0.116667	0.500000	43.780331
0.133333	0.500000	44.053699
0.150000	0.500000	44.316948
0.166667	0.500000	44.570244
0.183333	0.500000	44.813782
0.200000	0.500000	45.047775
0.216667	0.500000	45.272461
0.233333	0.500000	45.488087
0.250000	0.500000	45.694904
0.266667	0.500000	45.893204
0.283333	0.500000	46.083263
0.300000	0.500000	46.265377
0.316667	0.500000	46.439838
0.333333	0.500000	46.606934
0.350000	0.500000	46.766968
0.366667	0.500000	46.920235
0.383333	0.500000	47.067020
0.400000	0.500000	47.207603
0.416667	0.500000	47.342274
0.433333	0.500000	47.471302
0.450000	0.500000	47.594971
0.466667	0.500000	47.713528
0.483334	0.500000	47.827240
0.500000	0.500000	47.936352
0.516667	0.500000	48.041088
0.533333	0.500000	48.141697
